	step	com_id	timeMeanSpeed_mean	timeMeanSpeed_std	timeMeanSpeed_amin	timeMeanSpeed_amax	com_size	degree_mean	degree_std	degree_amin	degree_amax	num_stops	num_stops_mean	num_stops_amin	num_stops_amax	y_amin	y_amax	x_amin	x_amax	speed_mean	speed_std	speed_amin	speed_amax	congested	range	num_stops_count
1045	243	3	18.161612903225805	2.0058117172759022	10.36	18.99	31	21.096774193548388	13.775231005224988	1	53	0	0.0	0	0	7531.73	8085.69	14948.72	16188.22	18.205483870967743	1.7868311591747508	12.69	19.41	0	1357.6567797495802	1357.6567797495802
1046	243	258	17.953125	2.356539040627171	10.9	18.99	16	16.0	5.796550698475776	13	37	0	0.0	0	0	7245.74	7453.21	14326.18	14956.7	18.529375	1.3340588130463593	13.67	19.35	0	663.7765221066505	663.7765221066505
1047	243	259	2.2138805970149256	2.817744614545405	0.0	14.68	67	63.07462686567164	10.549039067016915	17	70	57	0.8507462686567164	0	1	7406.72	7597.59	14568.52	15385.81	1.5786567164179104	1.1444330282408184	0.0	7.38	57	839.2820151772576	839.2820151772576
1048	243	263	16.48		16.48	16.48	1	28.0		28	28	0	0.0	0	0	7441.31	7441.31	14852.25	14852.25	19.25		19.25	19.25	0	0.0	0.0
1049	244	3	18.183225806451613	1.925510126514977	10.99	18.96	31	22.419354838709676	14.444778049635302	1	56	0	0.0	0	0	7531.5	8073.48	14938.14	16173.56	18.198064516129033	1.8434974357722778	12.88	19.42	0	1349.0755711968102	1349.0755711968102
1050	244	258	18.02411764705883	2.0032132276155497	12.41	18.96	17	16.176470588235293	5.747122041918536	13	35	0	0.0	0	0	7238.0	7449.32	14307.46	14945.31	18.53235294117647	1.287475870704818	13.77	19.42	0	671.9440191712405	671.9440191712405
1051	244	259	2.0794029850746267	2.4630972621927154	0.0	13.25	67	63.223880597014926	10.781326302176916	17	70	58	0.8656716417910447	0	1	7406.72	7596.26	14568.52	15382.2	1.515671641791045	1.2987677421783401	0.0	9.96	58	835.4642745204611	835.4642745204611
1052	244	268	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1053	244	269	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1054	245	3	18.22121212121212	1.7976108407685072	11.85	19.31	33	22.333333333333332	15.601816133600174	1	58	0	0.0	0	0	7532.52	8126.59	14927.57	16236.32	17.849393939393938	2.226917627846221	12.25	19.42	0	1437.2702346462197	1437.2702346462197
1055	245	258	17.37944444444444	3.6743138170471914	4.33	18.97	18	17.333333333333332	9.081331853604631	12	49	0	0.0	0	0	7230.32	7472.07	14297.54	14991.98	18.171111111111113	2.143262737836559	11.36	19.4	0	735.3162422386698	735.3162422386698
1056	245	259	1.9269696969696972	2.098863406481613	0.0	11.6	66	63.621212121212125	10.933034136562249	17	70	60	0.9090909090909091	0	1	7406.72	7595.63	14568.52	15380.82	1.4298484848484847	0.8887510552615057	0.0	7.44	60	833.9773846454104	833.9773846454104
1057	246	3	18.229032258064517	1.765941401139374	12.55	19.23	31	21.483870967741936	13.994929957528512	1	56	0	0.0	0	0	7533.6	8110.14	14916.59	16216.2	17.987096774193553	1.8732399624685216	13.25	19.31	0	1421.7540306607193	1421.7540306607193
1058	246	258	17.3575	3.5690512278008284	5.43	18.95	16	16.125	9.5420123663722	10	47	0	0.0	0	0	7222.85	7468.9	14306.83	14979.49	17.962500000000002	1.9388570516328771	12.96	19.24	0	716.2486147281539	716.2486147281539
1059	246	259	2.84325	3.891418822064512	0.15	16.91	40	63.625	11.742291524928609	15	70	34	0.85	0	1	7416.88	7602.24	14568.52	15400.53	1.7570000000000003	1.6326684151554327	0.0	8.91	34	852.4077484983347	852.4077484983347
1060	246	270	1.2200000000000002	0.5441813423238	0.0	1.55	7	56.142857142857146	17.84590122342356	17	70	6	0.8571428571428571	0	1	7406.72	7548.76	14784.12	15257.61	1.2671428571428573	0.7189045900005155	0.0	2.0	6	494.33606150067567	494.33606150067567
1061	246	271	1.4885714285714287	0.4692897368820844	1.21	3.47	21	66.0	5.049752469181039	50	70	20	0.9523809523809523	0	1	7472.04	7558.57	15004.29	15274.92	1.6023809523809522	1.932544707793082	0.6	9.92	20	284.12679880644754	284.12679880644754
1062	246	273	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1063	246	274	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1064	247	3	18.241935483870964	1.7239710348588781	12.94	19.4	31	19.741935483870968	13.498068360412374	1	58	0	0.0	0	0	7535.28	8126.2	14905.7	16237.1	17.958387096774196	2.1431753650043106	11.1	19.44	0	1456.644227805815	1456.644227805815
1065	247	258	16.76470588235294	4.443825938376566	4.52	18.97	17	17.176470588235293	11.764540440013196	7	48	0	0.0	0	0	7215.68	7468.79	14297.08	14992.5	17.806470588235292	2.225496970275615	12.25	19.31	0	740.0497608269325	740.0497608269325
1066	247	259	2.3148484848484854	3.2993315138416186	0.0	17.24	66	65.46969696969697	7.4693624420947256	16	72	58	0.8787878787878788	0	1	7406.72	7606.9	14784.12	15414.4	1.6718181818181825	1.3781067381803846	0.0	9.95	58	661.3054595268349	661.3054595268349
1067	247	272	18.73		18.73	18.73	1	39.0		39	39	0	0.0	0	0	7659.47	7659.47	15522.44	15522.44	18.55		18.55	18.55	0	0.0	0.0
1068	247	275	2.05	2.814284989122459	0.06	4.04	2	16.0	0.0	16	16	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.005	0.007071067811865475	0.0	0.01	2	3.305888685360246	3.305888685360246
1069	248	3	18.35875	1.6113707707630451	13.12	19.2	24	15.541666666666666	8.272422318432053	1	46	0	0.0	0	0	7631.25	8110.31	14894.62	16216.9	18.248749999999998	1.6305168892369681	12.8	19.44	0	1406.3864625343908	1406.3864625343908
1070	248	258	16.881249999999998	4.11071587439464	5.78	18.99	16	16.3125	11.539605712501618	5	46	0	0.0	0	0	7208.09	7465.28	14294.19	14978.33	18.053124999999998	1.7132531190691296	13.38	19.43	0	730.8859252304692	730.8859252304692
1071	248	259	2.170454545454546	2.947166791666548	0.0	16.2	66	65.77272727272727	7.5483986168141435	16	72	57	0.8636363636363636	0	1	7406.72	7603.65	14784.12	15407.24	1.5289393939393938	1.0114561153077646	0.0	7.86	57	653.4982473580159	653.4982473580159
1072	248	272	17.81625	1.9838918281283038	13.24	18.93	8	39.125	15.319805108793929	20	59	0	0.0	0	0	7537.31	7721.05	15403.55	15648.99	16.90625	3.8346426076717326	8.79	19.35	0	306.59612065386636	306.59612065386636
1073	248	275	1.4249999999999998	1.9728279195104674	0.03	2.82	2	15.0	0.0	15	15	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.0	0.0	0.0	0.0	2	3.305888685360246	3.305888685360246
1074	249	3	18.379230769230766	1.5728596201236198	12.95	19.04	26	15.307692307692308	6.429738599782923	1	28	0	0.0	0	0	7691.69	8097.97	14883.6	16202.21	18.41346153846154	1.7697817770735278	11.78	19.43	0	1379.781058900287	1379.781058900287
1075	249	258	17.005333333333336	3.7055245756778143	7.21	19.02	15	15.4	11.191833757572654	5	44	0	0.0	0	0	7200.6	7461.9	14302.13	14962.77	18.136666666666667	1.5903758166217339	13.21	19.35	0	710.4385262638854	710.4385262638854
1076	249	259	2.238059701492537	3.027861651099651	0.0	15.26	67	65.97014925373135	7.641533538882798	16	72	56	0.835820895522388	0	1	7406.72	7603.82	14784.12	15402.81	1.5374626865671648	0.8106999282019285	0.0	4.86	56	649.3271333465113	649.3271333465113
1077	249	272	17.666000000000004	2.4814572331595657	13.23	18.92	5	49.8	4.494441010848846	46	57	0	0.0	0	0	7537.1	7640.53	15426.97	15484.43	17.607999999999997	2.5861109798305244	13.02	19.29	0	118.31912989876143	118.31912989876143
1078	249	275	0.85	1.1737972567696688	0.02	1.68	2	14.0	0.0	14	14	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.0	0.0	0.0	0.0	2	3.305888685360246	3.305888685360246
1079	250	3	18.39392857142857	1.4722050463209386	13.18	19.02	28	20.285714285714285	13.266100330896718	1	59	0	0.0	0	0	7535.98	8085.93	14872.3	16188.39	18.2025	1.5715070026122369	12.58	19.42	0	1426.372283311759	1426.372283311759
1080	250	258	17.16071428571429	3.244909538352013	8.91	18.94	14	14.5	10.646415070161122	5	41	0	0.0	0	0	7192.88	7458.05	14297.8	14944.99	18.525714285714287	1.4500223567810222	13.61	19.32	0	699.4069094597227	699.4069094597227
1081	250	259	2.096865671641791	2.6401126060438385	0.0	13.83	67	66.2089552238806	7.7626481607542726	16	72	56	0.835820895522388	0	1	7406.72	7602.32	14784.12	15399.4	1.4843283582089555	0.8396576212065813	0.0	6.09	56	645.6228298317822	645.6228298317822
1082	250	272	18.66		18.66	18.66	1	53.0		53	53	0	0.0	0	0	7618.08	7618.08	15431.04	15431.04	16.8		16.8	16.8	0	0.0	0.0
1083	250	275	0.425	0.6010407640085653	0.0	0.85	2	13.0	0.0	13	13	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.0	0.0	0.0	0.0	2	3.305888685360246	3.305888685360246
1084	250	276	18.67		18.67	18.67	1	49.0		49	49	0	0.0	0	0	7632.79	7632.79	15463.47	15463.47	18.73		18.73	18.73	0	0.0	0.0
1085	250	277	12.38		12.38	12.38	1	1.0		1	1	0	0.0	0	0	8029.85	8029.85	15121.27	15121.27	7.68		7.68	7.68	0	0.0	0.0
1086	251	3	18.71392857142857	0.28342272166025734	17.9	19.04	28	22.607142857142858	14.343250537407341	9	55	0	0.0	0	0	7611.57	8073.38	15419.84	16174.04	18.162142857142854	1.884097892288244	12.18	19.43	0	884.3563286933618	884.3563286933618
1087	251	258	17.312307692307694	2.8090780036818344	10.61	18.94	13	13.692307692307692	10.053064337012001	5	38	0	0.0	0	0	7185.66	7454.13	14304.24	14926.91	18.416923076923077	1.4441340231859099	13.78	19.33	0	678.0811675603446	678.0811675603446
1088	251	259	2.1314705882352936	2.5787456540682276	0.0	12.68	68	66.30882352941177	7.921739129387244	16	72	55	0.8088235294117647	0	1	7406.72	7601.34	14784.12	15405.83	1.6619117647058825	1.2595963074612324	0.0	8.7	55	651.4601050716758	651.4601050716758
1089	251	275	0.21	0.29698484809834996	0.0	0.42	2	12.0	0.0	12	12	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.0	0.0	0.0	0.0	2	3.305888685360246	3.305888685360246
1090	251	279	11.48		11.48	11.48	1	0.0		0	0	0	0.0	0	0	8027.47	8027.47	15117.4	15117.4	4.54		4.54	4.54	0	0.0	0.0
1091	251	280	13.19		13.19	13.19	1	0.0		0	0	0	0.0	0	0	7869.15	7869.15	14861.42	14861.42	13.43		13.43	13.43	0	0.0	0.0
1092	252	3	18.76	0.30728008824444614	17.61	18.96	20	15.6	2.036508880671192	11	17	0	0.0	0	0	7734.46	8061.5	15680.6	16159.32	18.470499999999998	1.3362298691310468	13.84	19.43	0	579.7654698237895	579.7654698237895
1093	252	258	17.455833333333334	2.4149589054787963	12.3	18.93	12	12.916666666666666	9.443211446549443	5	35	0	0.0	0	0	7181.63	7450.24	14298.24	14909.0	18.23	1.5974468265442747	13.32	19.35	0	667.2174380964575	667.2174380964575
1094	252	259	2.234057971014493	2.847313655959502	0.0	16.98	69	66.3913043478261	8.10268182057163	17	73	56	0.8115942028985508	0	1	7406.72	7607.86	14784.12	15416.52	1.7559420289855068	1.593737116525163	0.0	10.25	56	663.616651087056	663.616651087056
1095	252	275	0.1	0.14142135623730953	0.0	0.2	2	11.0	0.0	11	11	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.0	0.0	0.0	0.0	2	3.305888685360246	3.305888685360246
1096	252	278	18.325714285714287	0.660097395411182	17.09	19.08	7	44.285714285714285	10.703804397102395	33	58	0	0.0	0	0	7609.15	7686.14	15411.36	15580.94	15.887142857142853	3.834295738401499	9.31	19.07	0	186.23865468801068	186.23865468801068
1097	252	281	13.07		13.07	13.07	1	0.0		0	0	0	0.0	0	0	7862.39	7862.39	14852.22	14852.22	11.42		11.42	11.42	0	0.0	0.0
1098	252	283	10.4		10.4	10.4	1	0.0		0	0	0	0.0	0	0	8026.13	8026.13	15115.21	15115.21	2.57		2.57	2.57	0	0.0	0.0
1099	252	284	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1100	252	285	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1101	253	3	18.752608695652174	0.4061483986662696	17.22	19.14	23	17.956521739130434	8.57309883970872	9	43	0	0.0	0	0	7646.76	8126.52	15502.24	16236.79	18.468695652173913	1.2567067508800822	14.55	19.34	0	877.3444934003984	877.3444934003984
1102	253	258	16.492500000000003	4.190207469369929	4.8	18.95	12	15.25	13.308404726474032	5	47	0	0.0	0	0	7177.61	7471.05	14303.09	14988.29	17.70333333333333	2.4351529103877154	11.88	19.16	0	745.3898802640141	745.3898802640141
1103	253	259	2.2730434782608695	2.971902393470743	0.0	15.8	69	66.73913043478261	7.968046800877356	17	73	56	0.8115942028985508	0	1	7406.72	7606.5	14784.12	15410.61	1.6220289855072465	1.1512788026800576	0.0	6.7	56	657.5726336306885	657.5726336306885
1104	253	275	0.015	0.021213203435596427	0.0	0.03	2	11.0	0.0	11	11	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.0	0.0	0.0	0.0	2	3.305888685360246	3.305888685360246
1105	253	278	18.8	0.2163330765276639	18.56	18.98	3	26.0	14.730919862656235	17	43	0	0.0	0	0	7649.72	7729.12	15500.78	15664.08	18.863333333333333	0.17616280348948252	18.66	18.97	0	181.579872232579	181.579872232579
1106	253	282	17.28	0.0	17.28	17.28	2	56.5	0.7071067811865476	56	57	0	0.0	0	0	7613.6	7615.23	15424.76	15429.15	10.99	0.6081118318204292	10.56	11.42	0	4.682841018013774	4.682841018013774
1107	253	287	12.59		12.59	12.59	1	0.0		0	0	0	0.0	0	0	7857.7	7857.7	14845.84	14845.84	7.91		7.91	7.91	0	0.0	0.0
1108	253	288	9.59		9.59	9.59	1	0.0		0	0	0	0.0	0	0	8023.74	8023.74	15111.31	15111.31	4.61		4.61	4.61	0	0.0	0.0
1109	254	3	18.715384615384615	0.4393379634789839	17.04	19.02	26	20.23076923076923	10.327856282143715	11	46	0	0.0	0	0	7639.18	8110.53	15483.1	16217.18	18.620000000000008	0.8592415259982717	15.31	19.43	0	872.3785124015833	872.3785124015833
1110	254	258	16.620909090909095	3.940851315503912	6.08	18.87	11	14.545454545454545	12.863620301949497	5	45	0	0.0	0	0	7178.62	7467.89	14297.6	14974.84	17.861818181818183	2.1207348640592176	13.3	19.08	0	736.4313617031801	736.4313617031801
1111	254	259	3.11	4.154599860395703	0.0	16.16	47	66.19148936170212	9.303197902433382	16	74	35	0.7446808510638298	0	1	7406.72	7612.18	14784.12	15422.55	1.9304255319148933	1.897104151809334	0.0	8.92	35	670.6762829413294	670.6762829413294
1112	254	275	0.01	0.01414213562373095	0.0	0.02	2	10.0	0.0	10	10	2	1.0	1	1	7416.86	7417.69	14568.52	14571.72	0.0	0.0	0.0	0.0	2	3.305888685360246	3.305888685360246
1113	254	286	1.3745833333333335	0.1117053253437151	1.15	1.6	24	67.95833333333333	5.153969906499402	56	74	23	0.9583333333333334	0	1	7484.75	7554.82	15039.33	15269.96	1.374583333333333	0.38692746389839183	0.67	2.22	23	241.03941959770728	241.03941959770728
1114	254	289	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1115	254	290	11.8		11.8	11.8	1	0.0		0	0	0	0.0	0	0	7854.77	7854.77	14841.86	14841.86	4.94		4.94	4.94	0	0.0	0.0
1116	254	291	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
1117	254	292	8.52		8.52	8.52	1	0.0		0	0	0	0.0	0	0	8022.49	8022.49	15109.35	15109.35	2.33		2.33	2.33	0	0.0	0.0
1118	255	3	18.743928571428572	0.4700617712419084	16.91	19.3	28	20.25	11.692431866936962	9	50	0	0.0	0	0	7631.15	8126.33	15466.2	16236.62	18.764285714285716	0.5113194882336691	17.2	19.42	0	915.8330681952909	915.8330681952909
1119	255	258	15.565454545454545	5.175203114151874	4.0	18.85	11	17.636363636363637	15.863623339405958	5	49	0	0.0	0	0	7191.08	7470.15	14318.81	14997.43	17.12818181818182	2.6754357334154597	11.21	19.28	0	733.7609755908261	733.7609755908261
1120	255	259	2.3798550724637684	3.1249054069229896	1.2	14.95	69	68.04347826086956	5.0305969199334575	56	74	57	0.8260869565217391	0	1	7482.64	7609.44	15037.93	15416.71	1.651594202898551	1.1248289061902668	0.71	6.64	57	399.44026887633515	399.44026887633515
1121	255	275	0.0	0.0	0.0	0.0	3	12.0	3.4641016151377544	10	16	3	1.0	1	1	7406.72	7417.69	14568.52	14784.12	0.0	0.0	0.0	0.0	3	215.87890332313657	215.87890332313657
1122	255	293	7.66		7.66	7.66	1	0.0		0	0	0	0.0	0	0	8020.26	8020.26	15105.83	15105.83	4.16		4.16	4.16	0	0.0	0.0
1123	255	294	11.25		11.25	11.25	1	0.0		0	0	0	0.0	0	0	7850.33	7850.33	14835.96	14835.96	7.38		7.38	7.38	0	0.0	0.0
1124	256	3	18.71285714285714	0.4962067754689637	16.7	19.2	28	21.178571428571427	12.69019327240548	9	52	0	0.0	0	0	7623.72	8109.95	15449.07	16216.84	18.666071428571435	0.5956654497635171	16.41	19.39	0	908.785115305043	908.785115305043
1125	256	258	15.974545454545455	4.738302150847625	5.18	18.9	11	16.636363636363637	14.657917500605107	5	46	0	0.0	0	0	7203.69	7466.56	14302.05	14984.23	17.821818181818188	2.3257034126552307	12.84	19.36	0	731.0746810689047	731.0746810689047
1126	256	259	2.5372000000000003	3.1561388448804446	1.14	13.45	50	68.2	4.977500397195527	56	74	39	0.78	0	1	7484.02	7607.9	15036.68	15414.03	1.5685999999999998	1.0841982084019697	0.8	8.07	39	397.16404280851015	397.16404280851015
1127	256	275	0.0	0.0	0.0	0.0	3	12.0	3.4641016151377544	10	16	3	1.0	1	1	7406.72	7417.69	14568.52	14784.12	0.0	0.0	0.0	0.0	3	215.87890332313657	215.87890332313657
1128	256	286	1.409473684210526	0.13326972166794432	1.24	1.65	19	68.3157894736842	5.132171205888372	56	73	17	0.8947368421052632	0	1	7482.12	7557.75	15042.11	15277.73	1.6752631578947368	0.36538211993370934	1.03	2.43	17	247.46046411497642	247.46046411497642
1129	256	295	6.97		6.97	6.97	1	0.0		0	0	0	0.0	0	0	8011.07	8011.07	15084.68	15084.68	6.58		6.58	6.58	0	0.0	0.0
1130	256	296	10.88		10.88	10.88	1	0.0		0	0	0	0.0	0	0	7844.27	7844.27	14828.33	14828.33	9.71		9.71	9.71	0	0.0	0.0
1131	257	3	18.6625	0.5663961772730813	16.44	19.11	28	21.928571428571427	13.627120484475533	9	54	0	0.0	0	0	7618.15	8097.72	15436.03	16202.22	18.23142857142857	1.407052907177975	13.47	19.35	0	903.8996078105126	903.8996078105126
1132	257	258	15.981	4.270889706945025	6.63	18.87	10	16.7	14.314328485821472	5	45	0	0.0	0	0	7217.09	7463.17	14334.87	14968.59	16.524	2.2066072499553555	13.64	18.85	0	679.8208622865285	679.8208622865285
1133	257	259	2.065142857142857	2.3351781999823658	0.0	11.88	70	67.72857142857143	8.017953457070673	16	74	57	0.8142857142857143	0	1	7406.72	7606.75	14784.12	15412.05	1.6634285714285715	1.1422161090404717	0.0	10.09	57	659.0205503624284	659.0205503624284
1134	257	275	0.16	0.0	0.16	0.16	2	9.0	0.0	9	9	2	1.0	1	1	7415.35	7416.12	14568.12	14571.33	1.58	0.042426406871185283	1.55	1.61	2	3.3010604356772486	3.3010604356772486
1135	257	297	10.74		10.74	10.74	1	0.0		0	0	0	0.0	0	0	7833.83	7833.83	14811.5	14811.5	11.9		11.9	11.9	0	0.0	0.0
1136	257	298	6.5		6.5	6.5	1	0.0		0	0	0	0.0	0	0	8006.92	8006.92	15077.95	15077.95	7.91		7.91	7.91	0	0.0	0.0
1137	258	3	18.268518518518515	2.0499356532184643	8.46	18.96	27	22.22222222222222	15.039264848372316	9	70	0	0.0	0	0	7512.8	8085.91	15350.66	16188.21	18.09222222222222	1.6667502543142403	11.91	19.43	0	1014.8620963460988	1014.8620963460988
1138	258	258	15.92875	4.0296133720955645	8.3	18.85	8	15.75	14.518461154189664	5	42	0	0.0	0	0	7230.13	7459.4	14316.1	14951.2	17.69875	1.9652294486177133	13.27	19.33	0	675.2160712690422	675.2160712690422
1139	258	259	2.701232876712329	3.955855696589227	0.0	17.34	73	66.1917808219178	11.8563831076656	10	74	57	0.7808219178082192	0	1	7404.62	7616.28	14578.53	15430.34	1.9586301369863017	2.031651158724305	0.0	10.59	57	877.7130691176924	877.7130691176924
1140	258	275	0.33	0.014142135623731154	0.32	0.34	2	9.0	0.0	9	9	0	0.0	0	0	7409.96	7410.81	14570.02	14573.2	1.7149999999999999	0.06363961030679886	1.67	1.76	0	3.2916409281697887	3.2916409281697887
1141	258	302	6.14		6.14	6.14	1	0.0		0	0	0	0.0	0	0	8002.05	8002.05	15070.07	15070.07	9.27		9.27	9.27	0	0.0	0.0
1142	258	304	10.7		10.7	10.7	1	0.0		0	0	0	0.0	0	0	7824.79	7824.79	14802.03	14802.03	13.08		13.08	13.08	0	0.0	0.0
1143	259	3	18.121818181818185	2.25854701789326	8.48	19.0	22	20.954545454545453	14.936300532363212	11	72	0	0.0	0	0	7507.31	8074.09	15338.56	16173.88	18.30636363636364	1.9208741696835974	11.77	19.43	0	1009.4548384152702	1009.4548384152702
1144	259	258	15.534	3.5875102787309183	10.01	18.85	5	19.6	14.876155417311288	6	39	0	0.0	0	0	7366.79	7455.53	14374.9	14933.38	17.482	3.1882236433475204	11.82	19.19	0	565.4862491696854	565.4862491696854
1145	259	259	2.051304347826087	3.114955572932602	0.2	16.26	23	63.869565217391305	15.554316407135373	17	74	17	0.7391304347826086	0	1	7422.17	7570.99	14783.79	15318.74	1.8900000000000006	1.4214141485922314	0.95	6.73	17	555.2647070542109	555.2647070542109
1146	259	275	0.385	0.007071067811865086	0.38	0.39	2	10.0	0.0	10	10	2	1.0	1	1	7409.3	7410.35	14569.87	14573.0	0.585	0.14849242404917504	0.48	0.69	2	3.3014239352127093	3.3014239352127093
1147	259	299	2.495714285714285	3.3064173713149607	1.14	16.25	49	68.59183673469387	5.041157139598254	57	74	41	0.8367346938775511	0	2	7487.56	7613.2	15061.22	15424.07	1.59265306122449	1.249474515396713	0.66	7.48	41	383.9863696799668	383.9863696799668
1148	259	300	18.572	0.6291025353627994	17.46	18.97	5	34.0	13.711309200802088	17	55	0	0.0	0	0	7619.87	7736.51	15442.97	15677.69	17.132	3.4704927604016076	10.93	18.87	0	262.10373518895267	262.10373518895267
1149	259	301	16.04	3.9315137033972096	13.26	18.82	2	9.0	1.4142135623730951	8	10	0	0.0	0	0	7242.72	7407.88	14629.23	14815.62	15.405	3.6557420587344476	12.82	17.99	0	249.03625780195222	249.03625780195222
1150	259	303	18.785	0.035355339058105464	18.76	18.81	2	5.5	0.7071067811865476	5	6	0	0.0	0	0	7343.24	7375.21	14301.69	14438.41	19.295	0.14849242404852941	19.19	19.4	0	140.40811693060996	140.40811693060996
1151	259	305	6.08		6.08	6.08	1	0.0		0	0	0	0.0	0	0	7999.0	7999.0	15058.85	15058.85	11.14		11.14	11.14	0	0.0	0.0
1152	259	306	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8136.32	8136.32	16250.9	16250.9	19.44		19.44	19.44	0	0.0	0.0
1153	259	307	19.44		19.44	19.44	1	9.0		9	9	0	0.0	0	0	8138.77	8138.77	16248.69	16248.69	19.44		19.44	19.44	0	0.0	0.0
